est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-125.54539952920675,20.186738030412037,-125.0,17.0,1.4278745049114434,-8.342988476860615,54.7313614984923,1,0
-117.4828992233351,8.946715783127079,-112.5,2.0,13.045399529206748,-18.186738030412037,382.6840226032824,1,1
-121.317553389938,13.305885161467728,-123.6875,16.0,-6.204600776664904,7.053284216872921,67.41386049301568,1,1
-123.12990506515072,14.970939701276107,-124.25,16.0,-2.9324466100620015,2.694114838532272,12.114050430365737,1,1
-121.1460735025731,36.62008955985702,-119.92,50.0,3.2099068962054105,35.02906029872389,945.242554535946,1,1
-123.36311980402172,32.52864920329705,-124.73333,30.0,-3.587256270376116,-6.620089559857021,43.310356988109184,1,1
-124.7455868508528,21.695348218785707,-125.6,15.0,-2.2368786700993724,-17.52864920329705,238.54325071317652,1,0
-126.58034432442112,25.591837306808706,-127.71429,28.0,-2.968699953346416,6.304651781214293,37.09792439979415,1,0
-124.36756984050109,19.045721847891777,-123.0,15.0,3.5803443244211195,-10.591837306808706,95.4959970363175,1,0
-120.5466479130077,23.961736101865366,-118.18519,27.0,6.182381547044059,7.954278152108223,77.53328104254253,1,1
-123.65213179871769,22.13128252520495,-125.57143,21.0,-5.024778478593859,-2.961736101865366,25.989180921426673,1,1
-127.60966637263984,19.578009507499797,-130.05556,18.0,-6.4034254522588725,-4.1312825252049485,44.36256601346071,1,0
-117.55034091387725,9.332236166046016,-111.333336,3.0,16.276330496174992,-16.578009507499797,412.3318000995081,1,1
-122.13317061609538,21.487582698135522,-124.965515,29.0,-7.4151742228415,19.667763833953984,337.5095547894262,1,1
-122.38048446203061,17.47803608586202,-122.53333,15.0,-0.400162208611647,-6.4875826981355225,32.27525634877038,1,1
-124.44579145540406,17.80062752570022,-125.72222,18.0,-3.3417369124811103,0.5219639141379808,8.739116427868403,1,0
-125.67416051872483,25.340254356237388,-126.433334,30.0,-1.9875428951818748,12.199372474299778,116.70972659895891,1,0
-119.32895953893068,26.366033576762256,-115.40741,27.0,10.266750850756083,1.6597456437626121,82.6275969664827,1,1
-112.37409495705363,18.105370531550854,-108.07575,13.0,11.253207280629894,-13.366033576762256,233.21739059753827,1,1
-121.03080802245873,19.89434992788947,-126.38095,21.0,-14.006855970680746,2.8946294684491463,156.27825675455895,1,1
-122.30963805078282,13.779305375868706,-123.1,10.0,-2.069190451662365,-9.894349927889468,78.05835222908439,1,1
-121.58548377763456,23.186211985964654,-121.13793,29.0,1.1717062270523542,15.220694624131294,178.02858276477133,1,1
-122.04768179326962,25.54326260452546,-122.333336,27.0,-0.747852098830279,3.813788014035346,11.538629248229714,1,1
-122.01821282438445,25.207507850111934,-122.0,25.0,0.047681793269617856,-0.5432626045254594,0.22719935047688497,0,1
-126.24230392145203,30.641566844559392,-128.85294,34.0,-6.834722966631176,8.792492149888066,94.74388550292186,1,0
-126.05619747660496,22.210614874818035,-125.94118,17.0,0.3011265532879719,-13.641566844559392,142.2311734497986,1,0
-126.55120692409884,30.11488957739282,-126.85714,35.0,-0.8009421107973793,12.789385125181965,125.44518585374372,1,0
-102.10721674892557,12.120898239863994,-87.0,1.0,39.551206924098835,-29.11488957739282,1842.584759878059,1,1
-120.0176829637494,18.844552894696854,-131.08696,23.0,-28.97974308994162,10.879101760136006,731.9846638996023,1,1
-113.82641440363149,9.052080669228664,-110.0,3.0,10.017682963749394,-15.844552894696854,268.4486373401407,1,1
-119.1770171205857,22.616640797986193,-122.48387,31.0,-8.657457056329449,21.947919330771335,425.2524818427126,1,1
-124.53483790739716,24.707671780980448,-127.84615,26.0,-8.669136138691641,3.383359202013807,66.15730831086171,1,0
-124.78596950512141,19.944068646206095,-124.94118,17.0,-0.4063394607669011,-7.707671780980448,45.50996381001514,1,0
-123.31988532492272,25.540942022636578,-122.413795,29.0,2.3721740339300084,9.055931353793905,66.94878883045044,1,1
-124.93508565064789,28.296791410453533,-125.933334,30.0,-2.613449025663215,4.459057977363422,20.407155881107503,1,0
-128.06537486865454,20.078922377475592,-130.0,15.0,-5.064914349352108,-13.296791410453533,154.664164063093,1,0
-126.09361476297255,22.502281620722307,-124.875,24.0,3.190374868654544,3.9210776225244075,19.521015872376676,1,0
-124.07417213442993,22.809888495941433,-122.82609,23.0,3.2675268113123934,0.4977183792776927,8.345541039314432,1,0
-124.0283312343341,27.253621788351253,-124.0,30.0,0.07417213442992932,7.190111504058567,39.49773392438607,1,0
-126.44033660358669,28.332942880362438,-127.93104,29.0,-3.9027066684979275,1.7463782116487465,13.965407841927048,1,0
-112.88046285795669,12.058289156488893,-104.5,2.0,21.940336603586687,-26.332942880362438,897.4690596588334,1,1
-117.23795787592147,22.52884228535141,-119.93104,29.0,-7.050575044875345,16.941710843511107,257.2404913118409,1,1
-123.61221792899298,26.52823769956533,-127.55173,29.0,-10.313769419000408,6.471157714648591,113.25270980683707,1,1
-124.46991441785303,10.750919128347528,-125.0,1.0,-1.3877820710070239,-25.52823769956533,499.318849129394,1,0
-120.62579590050434,6.578621651726942,-118.25,4.0,6.219914417853033,-6.750919128347528,64.3706268176752,1,1
-112.20459091022367,3.7488778493335078,-107.0,2.0,13.625795900504343,-4.578621651726942,157.84828695102402,1,1
-117.16783622704465,11.938521727522005,-120.23529,17.0,-8.030699617120078,13.251122150666493,183.40814185299135,1,1
-129.21130097602318,4.560109524484294,-136.65457,0.0,-19.48673530615848,-11.938521727522005,398.9720195956485,1,0
-124.15850984983743,19.04675853092794,-121.03571,28.0,8.1755877802224,23.439890475515707,470.787395201512,1,0
-127.60752632980748,21.48999612455004,-129.73914,23.0,-5.580625892350071,3.9532414690720614,35.73024923598668,1,0
-127.52480859181412,19.9510938877226,-127.47369,19.0,0.1338401115457657,-2.4899961245500393,4.750124637382477,0,0
-126.08799597864515,13.800979639868704,-125.2,10.0,2.324811643571934,-9.9510938877226,79.77667149403383,1,0
-126.33266048141103,24.430558795631303,-126.48387,31.0,-0.3958754813157839,17.199020360131296,226.09562749507276,1,0
-124.13340651264753,28.490696747025204,-122.77419,31.0,3.5584676713524317,6.569441204368697,42.64287640694205,1,0
-118.79766784913666,17.06281768169651,-115.5,10.0,8.633406512647525,-18.490696747025204,318.13305403412505,1,1
-125.26328866338605,23.204334106812546,-129.25926,27.0,-10.461594235824279,9.937182318303488,159.04495302724982,1,0
-123.49367989285624,24.314116661241332,-122.4,25.0,2.863287137507143,1.7956658931874543,8.726265037700998,1,1
-122.46397557795788,27.210151831911027,-121.82758,29.0,1.6660965798679541,4.685883338758668,18.894621371752248,1,1
-124.96672651391668,33.260610744490904,-126.51351,37.0,-4.049536079756962,9.789848168088973,85.74363060051996,1,0
-109.22742394611805,13.94049079531537,-99.5,2.0,25.466726513916683,-31.260610744490904,1241.985360342486,1,1
-116.4105700412027,30.046153213951214,-120.85,40.0,-11.622574528003042,26.05950920468463,621.9798995327775,1,1
-121.38201939400335,25.07335704904016,-124.454544,22.0,-8.04397402618011,-8.046153213951214,98.88802073043207,1,1
-125.56044422080396,31.208359786917896,-128.14285,35.0,-6.7608333891997745,9.926642950959842,110.19498525398205,1,0
-123.25090551995198,32.93368832296363,-121.82353,34.0,3.736912116311771,2.791640213082104,16.621455136053523,1,1
-124.13673747463943,24.322195350724584,-124.68421,19.0,-1.4333062110050463,-13.933688322963633,149.88501892573578,1,0
-123.38475122827252,24.741101661709493,-122.92,25.0,1.2167393056941194,0.6778046492754157,1.481931624215973,0,1
-122.3662856426935,21.192905701904525,-121.73684,19.0,1.6479119338389268,-5.741101661709493,27.25393343637024,1,1
-124.81805752224241,21.073683421503873,-126.333336,21.0,-3.967050233771346,-0.19290570190452527,12.05079860298143,1,0
-124.15223738824406,24.736348495106462,-123.74074,27.0,1.07731960720335,5.926316578496127,27.716863784451725,1,0
-119.11387759795156,14.392716277567514,-116.0,8.0,8.15223738824406,-16.736348495106462,264.75159365629196,1,1
-122.8547053974096,12.913936292595663,-125.166664,12.0,-6.052786525583599,-2.392716277567514,32.361165738303,1,1
-122.62551741988437,24.091738386467476,-122.48387,31.0,0.37083393744866555,18.086063707404335,249.99157355761437,1,1
-123.66515940099048,25.27110892305729,-124.30769,26.0,-1.6821760615609378,1.9082616135325239,4.9435406229087135,0,1
-124.39857601909165,26.339622371454293,-124.85185,27.0,-1.186693016001712,1.728891076942709,3.35924185022446,0,0
-125.47258568851028,23.65758824755612,-126.13636,22.0,-1.7377841493653818,-4.339622371454293,16.69360762351793,1,0
-123.68421984822497,20.779040404964377,-122.57895,19.0,2.8936367139009036,-4.65758824755612,22.968580121577933,1,1
-122.76691964915467,11.027057124838485,-122.2,5.0,1.4842228999827825,-15.779040404964377,191.88523510213864,1,1
-124.93812195675046,19.66281074454898,-126.28,25.0,-3.513079130142202,13.972942875161515,158.58072008170444,1,0
-126.58325211834071,13.690865277560032,-127.6,10.0,-2.6618765173706294,-9.662810744548981,76.7411718185276,1,0
-123.60522898706687,26.242600818128594,-121.76471,34.0,4.81854264568446,20.309134722439968,332.82937370154804,1,1
-125.06055694295554,25.474631278076696,-125.96,25.0,-2.3547700974057904,-1.2426008181285937,5.415513347277288,0,0
-110.80834895270665,10.348477286104018,-102.0,1.0,23.060556942955543,-24.474631278076696,863.8519343723709,1,1
-119.22611072433351,21.25771827648252,-124.42857,28.0,-13.620224655691786,17.651522713895982,379.7405044600341,1,1
-107.54973372655155,9.973827824596173,-100.333336,3.0,18.892774847868665,-18.25771827648252,527.327927049007,1,1
-113.67556703075448,19.878546938553583,-117.46154,26.0,-9.911806495616418,16.02617217540383,271.25858879455006,1,1
-121.60150249219295,19.9536090585652,-126.5,20.0,-12.824432969245521,0.12145306144641665,125.65217452149689,1,1
-123.17656151530713,19.98228023714201,-124.15,20.0,-2.5484990336859568,0.046390941434800936,4.963265925548786,0,1
-125.66318136440164,19.993231652860835,-127.2,20.0,-4.0234354329350595,0.017719762857989707,12.366796414834148,1,0
-120.39733342112892,11.962972867691864,-117.14286,7.0,8.520320951803981,-12.993231652860835,184.42842143690584,1,1
-124.52554468305416,20.638332736462758,-127.07692,26.0,-6.679586134535143,14.037027132308136,184.607994151534,1,0
-124.32036075274168,27.04219528544589,-124.19355,31.0,0.3319945731908831,10.361667263537242,82.10311198305438,1,0
-125.66745189076056,23.925947221125853,-126.5,22.0,-2.179639247258322,-5.042195285445889,23.051313065014757,1,0
-124.93595895610716,28.29795227668072,-124.48387,31.0,1.1835804307996227,7.074052778874147,39.29902023849035,1,0
-121.9197048235835,21.933467755167673,-120.05556,18.0,4.880401705130595,-10.297952276680721,99.20890443309031,1,1
-120.73326199424177,17.03031503382272,-120.0,14.0,1.9197048235835013,-7.933467755167673,50.89710639225759,1,1
-124.32539539736389,20.10174925629965,-126.545456,22.0,-5.812193938375415,4.9696849661772795,44.674261137656316,1,0
-126.27114613114806,19.420830768826548,-127.47369,19.0,-3.1482908208978273,-1.1017492562996516,8.499191809208552,1,0
-127.99402495821253,17.924675072680202,-129.05882,17.0,-2.78767650068788,-2.420830768826548,10.413586639716467,1,0
-126.90427117424652,22.91550034796311,-126.23077,26.0,1.763258661825816,8.075324927319798,52.191800476141935,1,0
-132.930288196602,8.752942263711864,-136.65457,0.0,-9.750300358956608,-22.91550034796311,473.78186528701667,1,0
-129.31970010669315,24.35648206066891,-127.088234,34.0,5.842054248848086,25.247057736288134,513.0136011004281,1,0
-125.1048936476755,10.539416278298233,-122.5,2.0,6.819700106693148,-22.35648206066891,417.3518006426709,1,0
-123.86018445340379,10.824072672974848,-123.09091,11.0,2.013981782441121,0.46058372170176654,3.2606604826696306,0,0
-101.28535053093479,5.988529830627151,-87.333336,3.0,36.526848576938946,-7.824072672974848,1066.011202414474,1,1
-116.25082692848169,3.52348283015671,-125.5,2.0,-24.214649469065208,-3.988529830627151,460.08388104012295,1,1
-120.21603238131053,19.886870344840037,-122.666664,30.0,-6.41583719505347,26.47651716984329,566.9666104776753,1,1
-123.79072095948942,8.214142530616446,-126.0,1.0,-5.7839676186894735,-18.886870344840037,298.06194611182326,1,1
-125.26649505664166,20.442474943256464,-126.17857,28.0,-2.3878526489090177,19.785857469383554,303.42004555969595,1,0
-126.30150564552075,18.314908422904104,-126.94118,17.0,-1.6746823115224032,-3.442474943256464,11.19557243523216,1,0
-127.19174039613473,26.154726167954376,-127.741936,31.0,-1.4404300844597202,12.685091577095896,124.51052037361173,1,0
-125.13084375742523,18.64269227221081,-123.85714,14.0,3.3346008087323895,-12.154726167954376,121.35589641248882,1,0
-124.95109016661264,22.571724524926893,-124.84,25.0,0.29084741953460025,6.357307727789191,30.9392115925865,1,0
-124.83299126899318,24.07248130256987,-124.76,25.0,0.1910880303821756,2.4282754750731073,4.532436510520534,0,0
-123.01817263733322,27.1178553377823,-121.89655,29.0,2.936438229442402,4.927518697430131,25.13573936033238,1,1
-131.0413831835447,10.97613302577997,-136.0,1.0,-12.981827362666778,-26.1178553377823,649.8542133332655,1,0
-127.94770899465368,21.49746143580478,-126.03571,28.0,5.005669987743914,17.02386697422003,240.53834299721123,1,0
-126.43494164138887,29.224455214133734,-125.5,34.0,2.4477089946536807,12.50253856419522,123.98979583087639,1,0
-119.67677604201398,12.398816566599788,-115.5,2.0,10.934941641388875,-27.224455214133734,657.5498363319241,1,1
-123.04396362637083,24.513014148162483,-125.125,32.0,-5.448223957986016,19.601183433400212,316.1834705467724,1,1
-122.3613008737914,29.758259866637548,-121.93939,33.0,1.1045715365270752,8.486985851837517,55.957262161880635,1,1
-124.61014060862286,11.984677811753524,-126.0,1.0,-3.638699126208607,-28.758259866637548,641.9149984293044,1,0
-123.96817991790596,17.556453343620923,-123.57143,21.0,1.038714217021294,9.015322188246476,62.913592211883916,1,0
-123.5140175516849,25.2469881178583,-123.23333,30.0,0.734850144956738,12.443546656379077,118.70117713729174,1,1
-124.2006424656482,24.47630707745461,-124.625,24.0,-1.1109824483150987,-1.2469881178583009,2.130806077025657,0,0
-125.65162753196493,28.508171035754795,-126.548386,31.0,-2.3477431544689864,6.52369292254539,36.722569281828406,1,0
-127.07827961007807,26.34000209731041,-127.96,25.0,-2.3083715525077224,-3.5081710357547955,13.472585395239166,1,0
-122.93321824959301,31.69217514367538,-120.37143,35.0,6.706850166718695,8.65999790268959,91.65458000084378,1,1
-122.61793574699786,28.17421743496668,-122.42308,26.0,0.5101378052570738,-5.692175143675382,24.950858993411277,1,1
-122.56564826547456,20.03210328497581,-122.53333,15.0,0.08460292229082711,-13.174217434966678,132.59351362441103,1,1
-103.67503874923702,8.887650566212129,-92.0,2.0,30.565648265474564,-18.03210328497581,962.1079085914478,1,1
-115.64229108338318,19.46366414365805,-123.03846,26.0,-19.363421028595013,17.11234943378787,510.13438323889477,1,1
-123.14243485445506,24.12137585351192,-127.77778,27.0,-12.135487542105096,7.53633585634195,155.89286991771607,1,1
-122.57156621950833,28.990633360627186,-122.21875,32.0,0.9236848544550611,7.878624146488079,48.07111933792857,1,1
-115.82049865268131,11.073436588372996,-111.64811,0.0,10.92345678347317,-28.990633360627186,733.2057069350792,1,1
-123.14183155002439,19.062492134489283,-127.666664,24.0,-11.846165470853848,12.926563411627004,234.85384782529883,1,1
-124.01830634501003,22.732073803844745,-124.56,25.0,-1.418166008569358,5.937507865510717,28.468075388629483,1,0
-94.95939493033899,9.300913547047477,-77.0,1.0,47.01830634501003,-21.732073803844745,2049.6327968989385,1,1
-114.70860232912237,25.18382245479411,-126.91428,35.0,-31.95488882210242,25.69908645295252,1284.5959765038756,1,1
-121.87248195293117,21.980043986086436,-126.3,20.0,-11.591400722635441,-5.183822454794111,123.1707354819555,1,1
-122.98134751637349,15.812037593466036,-123.666664,12.0,-1.7941821706039889,-9.980043986086436,78.54777139438879,1,1
-122.46008795167506,23.962646603059884,-122.13793,29.0,0.8434156926430205,13.187962406533964,133.408277522124,1,1
-125.09541479308365,27.075902215713615,-126.72414,29.0,-4.264048400863999,5.037353396940116,33.27461614153706,1,0
-129.36268312917767,10.960108359083907,-132.0,1.0,-6.904585206916352,-26.075902215713615,555.8567813632291,1,0
-125.36411278914504,21.49134055778527,-122.89286,28.0,6.469822716580012,17.039891640916093,253.79083277430595,1,0
-122.49312069537939,27.986049269271486,-120.71875,32.0,4.6453627891450395,10.508659442214729,100.84767369903952,1,1
-126.40710499417594,24.904501351280132,-128.82608,23.0,-6.332959626886236,-4.986049269271486,49.6304213242055,1,0
-123.15362291766809,22.491386807069116,-121.14286,21.0,5.264244581578282,-3.904501351280132,32.816534851281084,1,1
-127.12004359767613,25.895896991176485,-129.57143,28.0,-6.417803473933475,5.508613192930884,54.64636520897242,1,0
-133.0127059285172,9.89135248146328,-136.65457,0.0,-9.534527935526995,-25.895896991176485,581.7378286174082,1,0
-130.2237002834604,19.847044160710624,-128.5,26.0,4.512705928517192,16.10864751853672,213.7886986007868,1,0
-128.9652593003797,17.469440113169647,-128.1875,16.0,2.0362002834604027,-3.847044160710624,14.47334942956072,1,0
-123.115407340414,7.908800336299784,-119.5,2.0,9.4652593003797,-15.469440113169647,251.25320179316157,1,1
-121.6416181242371,19.089776625727186,-120.73077,26.0,2.3846410440272763,18.091199663700216,254.37257087691407,1,1
-123.15803843725672,20.2703595971323,-124.09524,21.0,-2.4536196076964956,1.9102233742728139,7.386613436220468,1,1
-123.67839930025305,19.485234188169915,-124.0,19.0,-0.841961562743279,-1.2703595971322983,1.774394671073258,0,1
-127.13092885849751,28.45585279862587,-129.26471,34.0,-5.586310172403202,14.514765811830085,184.78391720962082,1,0
-126.28215010645842,31.264290218957797,-125.757576,33.0,1.3733528697279809,4.54414720137413,17.21549222766738,1,0
-118.89737678706399,15.650100162000355,-114.333336,6.0,11.948814229993573,-25.264290218957797,596.6756162272569,1,1
-119.42965511665689,23.90079200829085,-119.75862,29.0,-0.8612444287563221,13.349899837999645,136.71447232519733,1,1
-119.99608211942248,25.198173896622514,-120.34615,26.0,-0.9164981426204548,2.09920799170915,4.008078627266078,0,1
-124.13457639438252,25.693729681576688,-126.69231,26.0,-6.6962243991322055,0.8018261033774863,34.74542079975723,1,0
-123.71041738778796,27.737117114357233,-123.44827,29.0,0.6863036893043954,3.306270318423312,8.710686126641503,1,1
-126.20701674249808,27.899587672745113,-127.75,28.0,-4.039582612212044,0.2628828856427674,12.518810040563807,1,0
-125.7337019792367,31.66984983637748,-125.44118,34.0,0.7658393743340213,6.100412327254887,28.877807295277975,1,0
-126.36713690316897,30.01979189263785,-126.75862,29.0,-1.0249192365836137,-2.6698498363774803,6.247862041110657,1,0
-110.0713501109889,12.702608145288913,-100.0,2.0,26.36713690316897,-28.01979189263785,1130.875040231273,1,1
-120.70238627890625,18.44871231822679,-127.27273,22.0,-17.20137785531969,9.297391854711087,292.07328633964136,1,1
-120.4555717124038,27.441902685640297,-120.30303,33.0,0.3993543575195275,14.55128768177321,161.8767808295538,1,1
-122.39331849314539,24.07862186244526,-123.59091,22.0,-3.1353401528305795,-5.441902685640297,30.133040963891762,1,1
-124.59947783295216,25.884132845444956,-125.96296,27.0,-3.5696407964053947,2.92137813755474,16.2540178846984,1,0
-117.20449708959109,35.226252516388136,-112.63415,41.0,11.965330188909192,15.115867154555044,283.92188028180936,1,1
-107.80760110637493,14.691299142473543,-102.0,2.0,15.204497089591086,-33.226252516388136,1019.9719283764599,1,1
-109.57459922695777,7.465678899782393,-110.666664,3.0,-2.8590630171602243,-11.691299142473543,110.66374049946279,1,1
-117.7836606266548,11.504111433122482,-122.85714,14.0,-13.282540360444571,6.534321100217607,167.39525278067063,1,1
-129.44652496557276,4.394179557086525,-136.65457,0.0,-18.870910906548332,-11.504111433122482,373.1470717397529,1,0
-125.35329027017706,12.185005046885308,-122.82353,17.0,6.622992861080576,12.605820442913476,154.9030641681792,1,0
-124.98661803827606,20.105107493568553,-124.76,25.0,0.5932881339465865,12.814994953114692,125.72494258321035,1,0
-122.6538499948557,28.07458934381951,-121.21212,33.0,3.7744979821237195,12.894892506431447,137.90889541176523,1,1
-122.86778246324083,11.34157289789334,-123.0,1.0,-0.3461500051442954,-27.07458934381951,560.0792129613301,1,1
-121.47159023547465,18.546877102358195,-120.608696,23.0,2.25908647935411,11.65842710210666,107.73152283150725,1,1
-98.93090784619253,7.7023106566835615,-85.0,1.0,36.47159023547465,-17.546877102358195,1251.37396793829,1,1
-114.26422608384883,19.62893857518976,-123.74074,27.0,-24.809830068846537,19.29768934331644,754.7102033674697,1,1
-119.98851108792678,19.240233158886557,-123.52631,19.0,-9.262087697889456,-0.6289385751897605,65.83706141715031,1,1
-122.97922219703037,25.27210078896886,-124.82758,29.0,-4.8390722250615,9.759766841113443,90.6555600899006,1,1
-124.64015265040183,24.485899264270547,-125.666664,24.0,-2.687441926504789,-1.27210078896886,6.7536056167493275,1,0
-122.22560332411045,27.89380093634215,-120.73333,30.0,3.906822877452612,5.514100735729453,34.88768451120517,1,1
-120.70964298282185,24.251231634756746,-119.77273,22.0,2.452875357801858,-5.893800936342149,31.132893746424493,1,1
-124.0443193932318,32.748437787926406,-126.10526,38.0,-5.395619773525809,13.748768365243254,166.64515834321796,1,0
-122.56272949443486,23.015367965274677,-121.64706,17.0,2.3972628136419587,-15.748437787926406,193.85551360166167,1,1
-115.21055676282822,10.645190265399101,-110.666664,3.0,11.896065370899706,-20.015367965274677,414.1514804037585,1,1
-122.65806108484124,18.280882605920524,-127.26087,23.0,-12.050315124378812,12.354809734600899,227.53823629100037,1,1
-124.32475933973774,26.14172946236163,-125.354836,31.0,-2.69677442541267,12.719117394079476,129.14159274659013,1,0
-123.67650615125733,27.90823780366458,-123.27586,29.0,1.0488956922768011,2.8582705376383686,7.081567832535826,1,1
-122.56311411883829,35.38135782488095,-121.875,40.0,1.8015061512573283,12.09176219633542,114.17432933871827,1,1
-131.27211375193747,13.514476120982472,-136.65457,0.0,-14.09145741436484,-35.38135782488095,1108.0143801232234,1,0
-125.5416323056848,6.398138515566258,-122.0,2.0,9.272113751937468,-11.514476120982472,166.96135704021404,1,0
-127.20361322746636,18.512755155713776,-128.23077,26.0,-2.68914162009645,19.60186148443374,299.05223384421015,1,0
-126.11209522491137,16.959787064076128,-125.4375,16.0,1.766113227466363,-2.5127551557137764,7.206242887092614,1,0
-122.89890248611397,20.692843957763873,-120.91304,23.0,5.199055063778559,6.040212935923872,48.52064269633986,1,1
-124.57624505927977,27.063016719214648,-125.6129,31.0,-2.713997294159469,10.307156042236127,86.78515823696766,1,0
-126.52743071769022,19.60766237988175,-127.73333,15.0,-3.157084713669448,-12.063016719214648,118.77886759719301,1,0
-125.64848257986937,19.232106375430178,-125.10526,19.0,1.4221679613425664,-0.6076623798817486,1.8271842829167457,0,0
-125.5125713610693,24.65096264515784,-125.42857,28.0,0.2199089714709288,8.767893624569822,58.76495026272499,1,0
-128.87146314779443,21.158475661294283,-130.94737,19.0,-5.434801075454132,-5.65096264515784,46.959238734771866,1,0
-126.43614641627954,26.00480422622396,-124.93104,29.0,3.940425244962398,7.841524338705717,58.83533628409942,1,0
-126.53283407354722,26.619869039877806,-126.59259,27.0,-0.15644391575170857,0.9951957737760395,0.7753064561259001,0,0
-125.54686339268422,29.94497283715893,-124.9375,32.0,1.595334073547221,5.3801309601221945,24.056906892429588,1,0
-124.61374165807746,28.1248795278495,-124.03704,27.0,1.5098226822349972,-2.9449728371589288,8.366911652376944,1,0
-125.55878902120585,23.721461813890205,-126.14286,21.0,-1.5291187545201979,-7.124879527849501,40.566404164332845,1,0
-122.54816683707642,28.837879790069962,-120.6875,32.0,4.871289021205854,8.278538186109795,70.48315768509516,1,1
-123.6080913383009,22.757735702571047,-124.26316,19.0,-1.7149938684899837,-9.837879790069962,76.18318414608798,1,1
-128.38255031906556,21.671395295142965,-131.33333,21.0,-7.725236908769418,-1.757735702571047,47.95118807963086,1,0
-123.57266875968168,26.8187560816069,-120.6,30.0,7.782551844944464,8.328604704857035,99.26056736265545,1,1
-116.00834503822942,12.09795525343057,-111.333336,3.0,12.239332883216832,-23.8187560816069,547.8419407715242,1,1
-121.28738001086788,16.981687487433028,-124.55,20.0,-8.54165801352839,7.90204474656943,103.43810155154904,1,1
-123.94886303228404,26.26351507386725,-125.59375,32.0,-4.306369989132122,15.018312512566972,186.47163043515567,1,0
-127.01269667371828,29.80885773416872,-128.90625,32.0,-4.957386967715962,5.73648492613275,43.913062322675415,1,0
-126.6737607345896,28.69092217363933,-126.46429,28.0,0.5484098695190625,-1.8088577341687184,2.7293149766583973,0,0
-124.44187885837532,30.736044741748845,-123.0625,32.0,3.6112607345896066,3.309077826360671,18.32764605592937,1,0
-117.37040882874052,14.212260366610153,-113.0,4.0,11.441878858375318,-26.736044741748845,646.0822769122012,1,1
-113.83383331024572,5.4286004030820365,-111.64811,0.0,5.7222993927053665,-14.212260366610153,179.32009750580698,1,1
-121.18126120541068,13.198152640134065,-125.72222,18.0,-11.888388064265996,12.571399596917963,228.7012772778566,1,1
-119.86003971016338,19.256027461069635,-119.04348,23.0,2.137781285977084,9.801847359865935,76.88694717125733,1,1
-122.55601624383223,18.479759799325365,-124.22222,18.0,-4.362181664348341,-1.2560274610696354,15.741761905526161,1,1
-121.66565838302199,23.127523846905618,-121.11539,26.0,1.4406292809416072,7.520240200674635,44.78889552457234,1,1
-123.70064498796148,23.666743763891702,-124.958336,24.0,-3.292677493442852,0.8724761530943823,8.863857202315277,1,1
-121.48219314395439,31.289115309768228,-120.111115,36.0,3.589530486008357,12.333256236108298,126.04415313513314,1,1
-123.08772720885212,27.40222828916414,-124.08,25.0,-2.597808687100297,-6.289115309768228,35.37126068897507,1,1
-124.14597187788321,13.556889782726293,-124.8,5.0,-1.7122758429056972,-22.40222828916414,385.6265602747665,1,0
-123.96531356265649,30.517664654010957,-123.85366,41.0,0.2923112943871189,27.443110217273706,575.4010433225236,1,0
-123.36871697113352,27.725594348058152,-123.0,26.0,0.9653135626564904,-4.517664654010957,16.30316817280042,1,1
-123.92009903249726,24.805016423913813,-124.26087,23.0,-0.8921549160735083,-4.725594348058152,17.66759517718596,1,0
-120.87931060239848,32.34193076618182,-119.0,37.0,4.920099032497262,12.194983576086187,132.1029441586155,1,1
-123.22738427230655,29.658469975882582,-124.67857,28.0,-3.7992630059999613,-4.341930766181818,25.42882354477792,1,1
-116.07099885841446,11.32852747646887,-111.64811,0.0,11.579274836271395,-29.658469975882582,774.401288447961,1,1
-123.44352701575062,23.486166104770774,-128.0,31.0,-11.929001141585545,19.67147252353113,404.32469689418633,1,1
-115.91781564419422,18.241427017845133,-111.26667,15.0,12.176856788699837,-8.486166104770774,168.28723947579766,1,1
-122.56096934434954,16.23811494876463,-126.666664,15.0,-10.748848479340936,-3.241427017845133,96.28950066002186,1,1
-125.40100897738643,25.97949563719697,-127.15625,32.0,-4.5952806556504555,15.761885051235371,205.9206456683655,1,0
-119.38485299949372,15.485590221578688,-115.666664,9.0,9.734344853851269,-16.97949563719697,292.6323672445538,1,1
-124.70930666388331,6.533003117539938,-128.0,1.0,-8.615147000506283,-14.485590221578688,216.99724535926535,1,0
-125.84591996683052,21.654438793537974,-126.548386,31.0,-1.8390789562338767,24.466996882460062,459.8994134075654,1,0
-124.14884715389725,32.992619161823036,-123.1,40.0,2.745921492709428,18.345561206462026,262.86878039232397,1,0
-125.91095651990975,15.074195096934911,-127.0,4.0,-2.8511528461027495,-28.992619161823036,648.3499007739016,1,0
-123.2757214321634,16.264407982730333,-121.64706,17.0,4.263899940319902,1.9258049030650888,16.72214136240593,1,1
-124.28157627756109,25.371504693754616,-124.90323,31.0,-1.6275073276022312,14.735592017269667,167.9019089479186,1,0
-125.10591661565253,25.759936154784036,-125.61539,26.0,-1.3338106853295386,0.6284953062453837,1.6608319858443394,0,0
